,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
163,"a small, blue sofa facing backwards",-37.146915435791016,logic,,"a small, blue sofa facing to the left",-18.681396484375,logic,,"a small, blue chair facing to the left",-30.166732788085938,logic,,"a small, blue thing facing backwards",-41.09671401977539,logic,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue sofa facing to the left",-8.658077239990234,logic,,a small sofa,-32.750205993652344,logic,
164,,,,,"a small, blue sofa",-15.02056121826172,logic,,"a small, blue chair",-22.216909408569336,logic,,"a small, blue chair facing to the left",-34.49043655395508,logic,,,,,,"a small, blue sofa",-0.5246444940567017,logic,,a small sofa facing backwards,-34.45194625854492,logic,
165,,,,,"a small, blue sofa facing backwards",-15.339685440063477,logic,,"a small, blue chair facing to the right",-30.324539184570312,logic,,"a small, blue chair",-28.930370330810547,logic,,,,,,"a small, blue sofa facing backwards",-0.595451831817627,logic,,"a small, blue thing facing to the left",-43.89916610717773,logic,
166,,,,,,,,,"a small, blue chair facing backwards",-22.308822631835938,logic,,"a small, blue chair facing to the right",-34.438804626464844,logic,,,,,,,,,,"a small, blue thing",-38.26534271240234,logic,
167,,,,,,,,,"a small, blue sofa facing to the left",-33.73634338378906,logic,,"a small, blue chair facing backwards",-29.16695976257324,logic,,,,,,,,,,"a small, blue thing facing to the right",-44.20136260986328,logic,
168,,,,,,,,,"a small, blue sofa",-28.195955276489254,logic,,"a small, blue sofa facing to the left",-36.68107604980469,logic,,,,,,,,,,"a small, blue thing facing backwards",-39.63010787963867,logic,
169,,,,,,,,,"a small, blue sofa facing backwards",-28.464841842651367,logic,,"a small, blue sofa",-32.0272331237793,logic,,,,,,,,,,"a small, blue chair facing to the left",-34.225791931152344,logic,
170,,,,,,,,,,,,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,,,,,,,,,"a small, blue chair",-29.248926162719727,logic,
171,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue chair facing to the right",-34.308197021484375,logic,
172,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue chair facing backwards",-29.39497947692871,logic,
173,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa facing to the left",-34.63545227050781,logic,
174,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa",-28.205760955810547,logic,
175,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa facing backwards",-28.34479331970215,logic,
