,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
164,,,,,"a small, blue thing",-21.957836151123047,logic,,a small chair facing to the right,-35.04198455810547,logic,,"a small, blue sofa",-32.0272331237793,logic,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue chair facing backwards",-29.788232803344727,logic,,"a small, blue chair facing to the right",-12.23007106781006,logic,
165,,,,,"a small, blue thing facing to the right",-26.188390731811523,logic,,a small chair facing backwards,-30.88670539855957,logic,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,,,,,"a small, blue sofa facing to the left",-30.7752628326416,logic,,"a small, blue chair facing backwards",-7.316853523254394,logic,
166,,,,,"a small, blue thing facing backwards",-23.218006134033203,logic,,a small sofa facing to the left,-36.951454162597656,logic,,,,,,,,,,"a small, blue sofa",-22.64183235168457,logic,,"a small, blue sofa facing to the left",-12.557326316833496,logic,
167,,,,,"a small, blue chair facing to the left",-14.163399696350098,logic,,a small sofa,-33.03535461425781,logic,,,,,,,,,,"a small, blue sofa facing backwards",-22.71263885498047,logic,,"a small, blue sofa",-6.127635478973389,logic,
168,,,,,"a small, blue chair",-9.976326942443848,logic,,a small sofa facing backwards,-33.63875198364258,logic,,,,,,,,,,,,,,"a small, blue sofa facing backwards",-6.266668319702148,logic,
169,,,,,"a small, blue chair facing to the right",-14.333889961242676,logic,,"a small, blue thing facing to the left",-42.86205673217773,logic,,,,,,,,,,,,,,,,,
170,,,,,"a small, blue chair facing backwards",-10.176106452941896,logic,,"a small, blue thing",-35.54521560668945,logic,,,,,,,,,,,,,,,,,
171,,,,,"a small, blue sofa facing to the left",-18.681396484375,logic,,"a small, blue thing facing to the right",-43.627559661865234,logic,,,,,,,,,,,,,,,,,
172,,,,,"a small, blue sofa",-15.02056121826172,logic,,"a small, blue thing facing backwards",-36.512725830078125,logic,,,,,,,,,,,,,,,,,
173,,,,,"a small, blue sofa facing backwards",-15.339685440063477,logic,,"a small, blue chair facing to the left",-30.166732788085938,logic,,,,,,,,,,,,,,,,,
174,,,,,,,,,"a small, blue chair",-22.216909408569336,logic,,,,,,,,,,,,,,,,,
175,,,,,,,,,"a small, blue chair facing to the right",-30.324539184570312,logic,,,,,,,,,,,,,,,,,
176,,,,,,,,,"a small, blue chair facing backwards",-22.308822631835938,logic,,,,,,,,,,,,,,,,,
177,,,,,,,,,"a small, blue sofa facing to the left",-33.73634338378906,logic,,,,,,,,,,,,,,,,,
178,,,,,,,,,"a small, blue sofa",-28.195955276489254,logic,,,,,,,,,,,,,,,,,
179,,,,,,,,,"a small, blue sofa facing backwards",-28.464841842651367,logic,,,,,,,,,,,,,,,,,
