,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
166,"a small, green fan facing to the left",-10.969053268432615,logic,,a small thing facing to the left,-24.279924392700195,logic,,"a small, green desk facing to the left",-7.054358959197998,logic,,a small desk facing to the left,-26.028392791748047,logic,,"a small, blue thing",-46.00618743896485,logic,,a small thing,-41.04896545410156,logic,,a small desk facing to the left,-29.76408576965332,logic,
167,"a small, green fan",-10.704221725463867,logic,,a small thing,-20.27433204650879,logic,,"a small, green desk",-6.68586540222168,logic,,a small desk,-25.121706008911133,logic,,"a small, blue fan facing to the left",-36.85105514526367,logic,,a small fan facing to the left,-33.58856964111328,logic,,a small desk,-29.033998489379883,logic,
168,"a small, green desk facing to the left",-9.903435707092283,logic,,a small fan facing to the left,-15.23792839050293,logic,,a small thing facing to the left,-24.61198616027832,logic,,"a small, blue thing facing to the left",-44.54423904418945,logic,,"a small, blue fan",-35.54953384399414,logic,,a small fan,-32.823699951171875,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
169,"a small, green desk",-9.568288803100586,logic,,a small fan,-14.192813873291016,logic,,a small thing,-18.40039825439453,logic,,"a small, blue thing",-42.65006637573242,logic,,"a small, blue desk facing to the left",-38.89070129394531,logic,,a small desk facing to the left,-35.40632247924805,logic,,"a small, blue thing",-42.04383087158203,logic,
170,a small thing facing to the left,-24.155303955078125,logic,,a small desk facing to the left,-13.230737686157228,logic,,a small fan facing to the left,-14.768954277038574,logic,,"a small, blue fan facing to the left",-35.946475982666016,logic,,"a small, blue desk",-36.66691589355469,logic,,a small desk,-33.92947006225586,logic,,"a small, blue fan facing to the left",-33.56003952026367,logic,
171,a small thing,-20.570240020751957,logic,,a small desk,-11.972829818725586,logic,,a small fan,-13.661174774169922,logic,,"a small, blue fan",-35.2667236328125,logic,,,,,,"a small, blue thing facing to the left",-48.59864044189453,logic,,"a small, blue fan",-33.02711868286133,logic,
172,a small fan facing to the left,-15.435949325561523,logic,,"a small, blue thing facing to the left",-27.163026809692383,logic,,a small desk facing to the left,-11.561473846435549,logic,,"a small, blue desk facing to the left",-33.6149787902832,logic,,,,,,"a small, blue thing",-44.66529846191406,logic,,"a small, blue desk facing to the left",-34.93410873413086,logic,
173,a small fan,-14.68989372253418,logic,,"a small, blue thing",-23.289691925048828,logic,,a small desk,-9.671503067016602,logic,,"a small, blue desk",-32.59654998779297,logic,,,,,,"a small, blue fan facing to the left",-37.096221923828125,logic,,"a small, blue desk",-33.25596618652344,logic,
174,a small desk facing to the left,-13.082630157470703,logic,,"a small, blue fan facing to the left",-15.60081958770752,logic,,"a small, blue thing facing to the left",-25.150955200195312,logic,,,,,,,,,,"a small, blue fan",-35.405574798583984,logic,,,,,
175,a small desk,-12.076674461364746,logic,,"a small, blue fan",-14.730673789978027,logic,,"a small, blue thing",-21.230743408203125,logic,,,,,,,,,,"a small, blue desk facing to the left",-37.96617126464844,logic,,,,,
176,"a small, blue thing facing to the left",-27.185266494750977,logic,,"a small, blue desk facing to the left",-15.36717700958252,logic,,"a small, blue fan facing to the left",-14.665785789489746,logic,,,,,,,,,,"a small, blue desk",-35.23419952392578,logic,,,,,
177,"a small, blue thing",-23.739234924316406,logic,,"a small, blue desk",-12.479077339172363,logic,,"a small, blue fan",-13.234123229980469,logic,,,,,,,,,,,,,,,,,
178,"a small, blue fan facing to the left",-15.334799766540527,logic,,,,,,"a small, blue desk facing to the left",-14.634332656860352,logic,,,,,,,,,,,,,,,,,
179,"a small, blue fan",-14.642258644104004,logic,,,,,,"a small, blue desk",-11.812539100646973,logic,,,,,,,,,,,,,,,,,
180,"a small, blue desk facing to the left",-15.686988830566406,logic,,,,,,,,,,,,,,,,,,,,,,,,,
181,"a small, blue desk",-13.29826831817627,logic,,,,,,,,,,,,,,,,,,,,,,,,,
