,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
162,"a small, blue chair facing to the left",-37.75328063964844,logic,,"a small, blue chair facing to the right",-36.396392822265625,logic,,"a small, blue thing facing backwards",-14.536161422729492,logic,,"a small, blue sofa facing to the left",-36.68107604980469,logic,,"a small, blue chair",-32.0991325378418,logic,,"a small, blue thing",-36.78570556640625,logic,,"a small, blue thing facing to the right",-22.12323760986328,logic,
163,"a small, blue chair",-32.78019714355469,logic,,"a small, blue chair facing backwards",-32.23860549926758,logic,,"a small, blue chair facing to the left",-8.19017219543457,logic,,"a small, blue sofa",-32.0272331237793,logic,,"a small, blue chair facing to the right",-36.25954055786133,logic,,"a small, blue thing facing to the right",-43.8411865234375,logic,,"a small, blue thing facing backwards",-17.55198097229004,logic,
164,"a small, blue chair facing to the right",-37.55276870727539,logic,,"a small, blue sofa facing to the left",-40.743896484375,logic,,"a small, blue chair",-0.2403470128774643,logic,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,"a small, blue chair facing backwards",-32.3574104309082,logic,,"a small, blue thing facing backwards",-37.581336975097656,logic,,"a small, blue chair facing to the left",-12.14766788482666,logic,
165,"a small, blue chair facing backwards",-32.96938705444336,logic,,"a small, blue sofa",-37.08306121826172,logic,,"a small, blue chair facing to the right",-8.347978591918945,logic,,,,,,"a small, blue sofa facing to the left",-36.27824020385742,logic,,"a small, blue chair facing to the left",-34.65080642700195,logic,,"a small, blue chair",-7.17080020904541,logic,
166,"a small, blue sofa facing to the left",-41.02264404296875,logic,,"a small, blue sofa facing backwards",-37.40218353271485,logic,,"a small, blue chair facing backwards",-0.3322598934173584,logic,,,,,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue chair",-29.666074752807617,logic,,"a small, blue chair facing to the right",-12.23007106781006,logic,
167,"a small, blue sofa",-36.81076049804688,logic,,,,,,"a small, blue sofa facing to the left",-11.759780883789062,logic,,,,,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue chair facing to the right",-34.87099075317383,logic,,"a small, blue chair facing backwards",-7.316853523254394,logic,
168,"a small, blue sofa facing backwards",-37.146915435791016,logic,,,,,,"a small, blue sofa",-6.219393253326416,logic,,,,,,,,,,"a small, blue chair facing backwards",-29.788232803344727,logic,,"a small, blue sofa facing to the left",-12.557326316833496,logic,
169,,,,,,,,,"a small, blue sofa facing backwards",-6.488280296325684,logic,,,,,,,,,,"a small, blue sofa facing to the left",-30.7752628326416,logic,,"a small, blue sofa",-6.127635478973389,logic,
170,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa",-22.64183235168457,logic,,"a small, blue sofa facing backwards",-6.266668319702148,logic,
171,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa facing backwards",-22.71263885498047,logic,,,,,
