,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
163,"a small, blue chair facing to the right",-16.054719924926758,logic,,"a small, blue chair facing to the right",-36.396392822265625,logic,,a small sofa facing backwards,-33.63875198364258,logic,,"a small, blue sofa",-32.0272331237793,logic,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue thing facing to the right",-21.7239990234375,logic,,"a small, blue sofa facing to the left",-12.557326316833496,logic,
164,"a small, blue chair facing backwards",-11.471339225769045,logic,,"a small, blue chair facing backwards",-32.23860549926758,logic,,"a small, blue thing facing to the left",-42.86205673217773,logic,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue thing facing backwards",-15.464150428771973,logic,,"a small, blue sofa",-6.127635478973389,logic,
165,"a small, blue sofa facing to the left",-19.52459526062012,logic,,"a small, blue sofa facing to the left",-40.743896484375,logic,,"a small, blue thing",-35.54521560668945,logic,,,,,,,,,,"a small, blue chair facing to the left",-12.533620834350586,logic,,"a small, blue sofa facing backwards",-6.266668319702148,logic,
166,"a small, blue sofa",-15.312713623046877,logic,,"a small, blue sofa",-37.08306121826172,logic,,"a small, blue thing facing to the right",-43.627559661865234,logic,,,,,,,,,,"a small, blue chair",-7.548886775970459,logic,,,,,
167,"a small, blue sofa facing backwards",-15.648865699768066,logic,,"a small, blue sofa facing backwards",-37.40218353271485,logic,,"a small, blue thing facing backwards",-36.512725830078125,logic,,,,,,,,,,"a small, blue chair facing to the right",-12.75380516052246,logic,,,,,
168,,,,,,,,,"a small, blue chair facing to the left",-30.166732788085938,logic,,,,,,,,,,"a small, blue chair facing backwards",-7.671045303344727,logic,,,,,
169,,,,,,,,,"a small, blue chair",-22.216909408569336,logic,,,,,,,,,,"a small, blue sofa facing to the left",-8.658077239990234,logic,,,,,
170,,,,,,,,,"a small, blue chair facing to the right",-30.324539184570312,logic,,,,,,,,,,"a small, blue sofa",-0.5246444940567017,logic,,,,,
171,,,,,,,,,"a small, blue chair facing backwards",-22.308822631835938,logic,,,,,,,,,,"a small, blue sofa facing backwards",-0.595451831817627,logic,,,,,
172,,,,,,,,,"a small, blue sofa facing to the left",-33.73634338378906,logic,,,,,,,,,,,,,,,,,
173,,,,,,,,,"a small, blue sofa",-28.195955276489254,logic,,,,,,,,,,,,,,,,,
174,,,,,,,,,"a small, blue sofa facing backwards",-28.464841842651367,logic,,,,,,,,,,,,,,,,,
