,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
163,"a small, blue sofa facing to the left",-19.52459526062012,logic,,"a small, blue chair facing to the right",-36.396392822265625,logic,,a small sofa facing backwards,-11.662189483642578,logic,,"a small, blue thing facing to the right",-23.47528839111328,logic,,"a small, blue chair facing to the right",-15.392356872558594,logic,,"a small, blue sofa",-22.64183235168457,logic,,"a small, blue chair facing to the right",-34.308197021484375,logic,
164,"a small, blue sofa",-15.312713623046877,logic,,"a small, blue chair facing backwards",-32.23860549926758,logic,,"a small, blue thing facing to the left",-20.88549041748047,logic,,"a small, blue thing facing backwards",-19.206090927124023,logic,,"a small, blue chair facing backwards",-11.49022388458252,logic,,"a small, blue sofa facing backwards",-22.71263885498047,logic,,"a small, blue chair facing backwards",-29.39497947692871,logic,
165,"a small, blue sofa facing backwards",-15.648865699768066,logic,,"a small, blue sofa facing to the left",-40.743896484375,logic,,"a small, blue thing",-13.568652153015137,logic,,"a small, blue chair facing to the left",-12.599811553955078,logic,,"a small, blue sofa facing to the left",-15.411057472229004,logic,,,,,,"a small, blue sofa facing to the left",-34.63545227050781,logic,
166,,,,,"a small, blue sofa",-37.08306121826172,logic,,"a small, blue thing facing to the right",-21.65099334716797,logic,,"a small, blue chair",-7.039744853973389,logic,,"a small, blue sofa",-10.139119148254396,logic,,,,,,"a small, blue sofa",-28.205760955810547,logic,
167,,,,,"a small, blue sofa facing backwards",-37.40218353271485,logic,,"a small, blue thing facing backwards",-14.536161422729492,logic,,"a small, blue chair facing to the right",-12.548181533813477,logic,,"a small, blue sofa facing backwards",-10.42860507965088,logic,,,,,,"a small, blue sofa facing backwards",-28.34479331970215,logic,
168,,,,,,,,,"a small, blue chair facing to the left",-8.19017219543457,logic,,"a small, blue chair facing backwards",-7.276334285736084,logic,,,,,,,,,,,,,
169,,,,,,,,,"a small, blue chair",-0.2403470128774643,logic,,"a small, blue sofa facing to the left",-14.790451049804688,logic,,,,,,,,,,,,,
170,,,,,,,,,"a small, blue chair facing to the right",-8.347978591918945,logic,,"a small, blue sofa",-10.136608123779297,logic,,,,,,,,,,,,,
171,,,,,,,,,"a small, blue chair facing backwards",-0.3322598934173584,logic,,"a small, blue sofa facing backwards",-10.42623805999756,logic,,,,,,,,,,,,,
172,,,,,,,,,"a small, blue sofa facing to the left",-11.759780883789062,logic,,,,,,,,,,,,,,,,,
173,,,,,,,,,"a small, blue sofa",-6.219393253326416,logic,,,,,,,,,,,,,,,,,
174,,,,,,,,,"a small, blue sofa facing backwards",-6.488280296325684,logic,,,,,,,,,,,,,,,,,
