,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
167,"a small, blue thing",-44.768531799316406,logic,,"a small, green thing",-43.265907287597656,logic,,a small fan,-13.661174774169922,logic,,a small fan,-32.550174713134766,logic,,a small thing facing to the left,-47.18930435180664,logic,,"a small, green fan facing to the left",-30.23991584777832,logic,,a small desk facing to the left,-29.76408576965332,logic,
168,"a small, blue fan facing to the left",-36.36409759521485,logic,,"a small, green fan facing to the left",-32.628849029541016,logic,,a small desk facing to the left,-11.561473846435549,logic,,a small desk facing to the left,-26.028392791748047,logic,,a small thing,-41.86627197265625,logic,,"a small, green fan",-30.087696075439453,logic,,a small desk,-29.033998489379883,logic,
169,"a small, blue fan",-35.67155838012695,logic,,"a small, green fan",-32.36968231201172,logic,,a small desk,-9.671503067016602,logic,,a small desk,-25.121706008911133,logic,,a small fan facing to the left,-34.32478713989258,logic,,"a small, green desk facing to the left",-31.45174598693848,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
170,"a small, blue desk facing to the left",-36.716285705566406,logic,,"a small, green desk facing to the left",-31.176218032836918,logic,,"a small, blue thing facing to the left",-25.150955200195312,logic,,"a small, blue thing facing to the left",-44.54423904418945,logic,,a small fan,-33.43269729614258,logic,,"a small, green desk",-31.100971221923828,logic,,"a small, blue thing",-42.04383087158203,logic,
171,"a small, blue desk",-34.32756805419922,logic,,"a small, green desk",-30.79669189453125,logic,,"a small, blue thing",-21.230743408203125,logic,,"a small, blue thing",-42.65006637573242,logic,,a small desk facing to the left,-35.671024322509766,logic,,a small thing facing to the left,-45.826995849609375,logic,,"a small, blue fan facing to the left",-33.56003952026367,logic,
172,,,,,a small thing facing to the left,-46.19398498535156,logic,,"a small, blue fan facing to the left",-14.665785789489746,logic,,"a small, blue fan facing to the left",-35.946475982666016,logic,,a small desk,-34.53764343261719,logic,,a small thing,-41.04896545410156,logic,,"a small, blue fan",-33.02711868286133,logic,
173,,,,,a small thing,-42.18839263916016,logic,,"a small, blue fan",-13.234123229980469,logic,,"a small, blue fan",-35.2667236328125,logic,,"a small, blue thing facing to the left",-49.807395935058594,logic,,a small fan facing to the left,-33.58856964111328,logic,,"a small, blue desk facing to the left",-34.93410873413086,logic,
174,,,,,a small fan facing to the left,-37.1519889831543,logic,,"a small, blue desk facing to the left",-14.634332656860352,logic,,"a small, blue desk facing to the left",-33.6149787902832,logic,,"a small, blue thing",-46.00618743896485,logic,,a small fan,-32.823699951171875,logic,,"a small, blue desk",-33.25596618652344,logic,
175,,,,,a small fan,-36.106876373291016,logic,,"a small, blue desk",-11.812539100646973,logic,,"a small, blue desk",-32.59654998779297,logic,,"a small, blue fan facing to the left",-36.85105514526367,logic,,a small desk facing to the left,-35.40632247924805,logic,,,,,
176,,,,,a small desk facing to the left,-35.144798278808594,logic,,,,,,,,,,"a small, blue fan",-35.54953384399414,logic,,a small desk,-33.92947006225586,logic,,,,,
177,,,,,a small desk,-33.88689041137695,logic,,,,,,,,,,"a small, blue desk facing to the left",-38.89070129394531,logic,,"a small, blue thing facing to the left",-48.59864044189453,logic,,,,,
178,,,,,"a small, blue thing facing to the left",-49.07708740234375,logic,,,,,,,,,,"a small, blue desk",-36.66691589355469,logic,,"a small, blue thing",-44.66529846191406,logic,,,,,
179,,,,,"a small, blue thing",-45.20375442504883,logic,,,,,,,,,,,,,,"a small, blue fan facing to the left",-37.096221923828125,logic,,,,,
180,,,,,"a small, blue fan facing to the left",-37.5148811340332,logic,,,,,,,,,,,,,,"a small, blue fan",-35.405574798583984,logic,,,,,
181,,,,,"a small, blue fan",-36.64473724365234,logic,,,,,,,,,,,,,,"a small, blue desk facing to the left",-37.96617126464844,logic,,,,,
182,,,,,"a small, blue desk facing to the left",-37.2812385559082,logic,,,,,,,,,,,,,,"a small, blue desk",-35.23419952392578,logic,,,,,
183,,,,,"a small, blue desk",-34.39314270019531,logic,,,,,,,,,,,,,,,,,,,,,
