,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
162,"a small, blue chair facing to the right",-37.55276870727539,logic,,"a small, blue thing facing to the right",-48.25089263916016,logic,,a small sofa facing to the left,-14.974892616271973,logic,,"a small, blue thing facing to the right",-45.365909576416016,logic,,"a small, blue thing",-41.42036819458008,logic,,"a small, blue thing facing to the left",-21.05709648132324,logic,,"a small, blue thing",-16.187219619750977,logic,
163,"a small, blue chair facing backwards",-32.96938705444336,logic,,"a small, blue thing facing backwards",-45.28050231933594,logic,,a small sofa,-11.058791160583496,logic,,"a small, blue thing facing backwards",-41.09671401977539,logic,,"a small, blue thing facing to the right",-47.00545883178711,logic,,"a small, blue thing",-14.668517112731934,logic,,"a small, blue thing facing to the right",-22.12323760986328,logic,
164,"a small, blue sofa facing to the left",-41.02264404296875,logic,,"a small, blue chair facing to the left",-36.22590255737305,logic,,a small sofa facing backwards,-11.662189483642578,logic,,"a small, blue chair facing to the left",-34.49043655395508,logic,,"a small, blue thing facing backwards",-42.98409271240234,logic,,"a small, blue thing facing to the right",-21.7239990234375,logic,,"a small, blue thing facing backwards",-17.55198097229004,logic,
165,"a small, blue sofa",-36.81076049804688,logic,,"a small, blue chair",-32.03882598876953,logic,,"a small, blue thing facing to the left",-20.88549041748047,logic,,"a small, blue chair",-28.930370330810547,logic,,"a small, blue chair facing to the left",-35.915645599365234,logic,,"a small, blue thing facing backwards",-15.464150428771973,logic,,"a small, blue chair facing to the left",-12.14766788482666,logic,
166,"a small, blue sofa facing backwards",-37.146915435791016,logic,,"a small, blue chair facing to the right",-36.396392822265625,logic,,"a small, blue thing",-13.568652153015137,logic,,"a small, blue chair facing to the right",-34.438804626464844,logic,,"a small, blue chair",-32.0991325378418,logic,,"a small, blue chair facing to the left",-12.533620834350586,logic,,"a small, blue chair",-7.17080020904541,logic,
167,,,,,"a small, blue chair facing backwards",-32.23860549926758,logic,,"a small, blue thing facing to the right",-21.65099334716797,logic,,"a small, blue chair facing backwards",-29.16695976257324,logic,,"a small, blue chair facing to the right",-36.25954055786133,logic,,"a small, blue chair",-7.548886775970459,logic,,"a small, blue chair facing to the right",-12.23007106781006,logic,
168,,,,,"a small, blue sofa facing to the left",-40.743896484375,logic,,"a small, blue thing facing backwards",-14.536161422729492,logic,,"a small, blue sofa facing to the left",-36.68107604980469,logic,,"a small, blue chair facing backwards",-32.3574104309082,logic,,"a small, blue chair facing to the right",-12.75380516052246,logic,,"a small, blue chair facing backwards",-7.316853523254394,logic,
169,,,,,"a small, blue sofa",-37.08306121826172,logic,,"a small, blue chair facing to the left",-8.19017219543457,logic,,"a small, blue sofa",-32.0272331237793,logic,,"a small, blue sofa facing to the left",-36.27824020385742,logic,,"a small, blue chair facing backwards",-7.671045303344727,logic,,"a small, blue sofa facing to the left",-12.557326316833496,logic,
170,,,,,"a small, blue sofa facing backwards",-37.40218353271485,logic,,"a small, blue chair",-0.2403470128774643,logic,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue sofa facing to the left",-8.658077239990234,logic,,"a small, blue sofa",-6.127635478973389,logic,
171,,,,,,,,,"a small, blue chair facing to the right",-8.347978591918945,logic,,,,,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue sofa",-0.5246444940567017,logic,,"a small, blue sofa facing backwards",-6.266668319702148,logic,
172,,,,,,,,,"a small, blue chair facing backwards",-0.3322598934173584,logic,,,,,,,,,,"a small, blue sofa facing backwards",-0.595451831817627,logic,,,,,
173,,,,,,,,,"a small, blue sofa facing to the left",-11.759780883789062,logic,,,,,,,,,,,,,,,,,
174,,,,,,,,,"a small, blue sofa",-6.219393253326416,logic,,,,,,,,,,,,,,,,,
175,,,,,,,,,"a small, blue sofa facing backwards",-6.488280296325684,logic,,,,,,,,,,,,,,,,,
