,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
163,"a small, blue chair facing to the right",-16.054719924926758,logic,,"a small, blue thing",-21.957836151123047,logic,,"a small, blue sofa",-6.219393253326416,logic,,"a small, blue chair facing to the right",-12.548181533813477,logic,,"a small, blue thing",-41.42036819458008,logic,,"a small, blue thing",-36.78570556640625,logic,,"a small, blue sofa facing to the left",-12.557326316833496,logic,
164,"a small, blue chair facing backwards",-11.471339225769045,logic,,"a small, blue thing facing to the right",-26.188390731811523,logic,,"a small, blue sofa facing backwards",-6.488280296325684,logic,,"a small, blue chair facing backwards",-7.276334285736084,logic,,"a small, blue thing facing to the right",-47.00545883178711,logic,,"a small, blue thing facing to the right",-43.8411865234375,logic,,"a small, blue sofa",-6.127635478973389,logic,
165,"a small, blue sofa facing to the left",-19.52459526062012,logic,,"a small, blue thing facing backwards",-23.218006134033203,logic,,,,,,"a small, blue sofa facing to the left",-14.790451049804688,logic,,"a small, blue thing facing backwards",-42.98409271240234,logic,,"a small, blue thing facing backwards",-37.581336975097656,logic,,"a small, blue sofa facing backwards",-6.266668319702148,logic,
166,"a small, blue sofa",-15.312713623046877,logic,,"a small, blue chair facing to the left",-14.163399696350098,logic,,,,,,"a small, blue sofa",-10.136608123779297,logic,,"a small, blue chair facing to the left",-35.915645599365234,logic,,"a small, blue chair facing to the left",-34.65080642700195,logic,,,,,
167,"a small, blue sofa facing backwards",-15.648865699768066,logic,,"a small, blue chair",-9.976326942443848,logic,,,,,,"a small, blue sofa facing backwards",-10.42623805999756,logic,,"a small, blue chair",-32.0991325378418,logic,,"a small, blue chair",-29.666074752807617,logic,,,,,
168,,,,,"a small, blue chair facing to the right",-14.333889961242676,logic,,,,,,,,,,"a small, blue chair facing to the right",-36.25954055786133,logic,,"a small, blue chair facing to the right",-34.87099075317383,logic,,,,,
169,,,,,"a small, blue chair facing backwards",-10.176106452941896,logic,,,,,,,,,,"a small, blue chair facing backwards",-32.3574104309082,logic,,"a small, blue chair facing backwards",-29.788232803344727,logic,,,,,
170,,,,,"a small, blue sofa facing to the left",-18.681396484375,logic,,,,,,,,,,"a small, blue sofa facing to the left",-36.27824020385742,logic,,"a small, blue sofa facing to the left",-30.7752628326416,logic,,,,,
171,,,,,"a small, blue sofa",-15.02056121826172,logic,,,,,,,,,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue sofa",-22.64183235168457,logic,,,,,
172,,,,,"a small, blue sofa facing backwards",-15.339685440063477,logic,,,,,,,,,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue sofa facing backwards",-22.71263885498047,logic,,,,,
