,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
166,"a small, green fan facing to the left",-31.99835205078125,logic,,a small fan,-36.106876373291016,logic,,"a small, green desk",-27.76594352722168,logic,,"a small, green desk",-0.8099313378334045,logic,,a small thing facing to the left,-26.224462509155277,logic,,"a small, green desk",-31.100971221923828,logic,,a small fan,-26.989137649536133,logic,
167,"a small, green fan",-31.7335205078125,logic,,a small desk facing to the left,-35.144798278808594,logic,,a small thing facing to the left,-45.69206619262695,logic,,a small thing facing to the left,-19.67131233215332,logic,,a small thing,-20.90142822265625,logic,,a small thing facing to the left,-45.826995849609375,logic,,a small desk facing to the left,-29.76408576965332,logic,
168,"a small, green desk facing to the left",-30.932735443115234,logic,,a small desk,-33.88689041137695,logic,,a small thing,-39.48047637939453,logic,,a small thing,-15.391530990600586,logic,,a small fan facing to the left,-13.359946250915527,logic,,a small thing,-41.04896545410156,logic,,a small desk,-29.033998489379883,logic,
169,"a small, green desk",-30.59758758544922,logic,,"a small, blue thing facing to the left",-49.07708740234375,logic,,a small fan facing to the left,-35.84903335571289,logic,,a small fan facing to the left,-12.612616539001465,logic,,a small fan,-12.467856407165527,logic,,a small fan facing to the left,-33.58856964111328,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
170,a small thing facing to the left,-45.184600830078125,logic,,"a small, blue thing",-45.20375442504883,logic,,a small fan,-34.74125289916992,logic,,a small fan,-11.944706916809082,logic,,a small desk facing to the left,-14.706180572509766,logic,,a small fan,-32.823699951171875,logic,,"a small, blue thing",-42.04383087158203,logic,
171,a small thing,-41.59953689575195,logic,,"a small, blue fan facing to the left",-37.5148811340332,logic,,a small desk facing to the left,-32.64155197143555,logic,,a small desk facing to the left,-5.422924041748047,logic,,a small desk,-13.572799682617188,logic,,a small desk facing to the left,-35.40632247924805,logic,,"a small, blue fan facing to the left",-33.56003952026367,logic,
172,a small fan facing to the left,-36.46524810791016,logic,,"a small, blue fan",-36.64473724365234,logic,,a small desk,-30.7515811920166,logic,,a small desk,-4.516236782073975,logic,,"a small, blue thing facing to the left",-28.842552185058597,logic,,a small desk,-33.92947006225586,logic,,"a small, blue fan",-33.02711868286133,logic,
173,a small fan,-35.71919250488281,logic,,"a small, blue desk facing to the left",-37.2812385559082,logic,,"a small, blue thing facing to the left",-46.23103713989258,logic,,"a small, blue thing facing to the left",-23.93876838684082,logic,,"a small, blue thing",-25.041343688964844,logic,,"a small, blue thing facing to the left",-48.59864044189453,logic,,"a small, blue desk facing to the left",-34.93410873413086,logic,
174,a small desk facing to the left,-34.1119270324707,logic,,"a small, blue desk",-34.39314270019531,logic,,"a small, blue thing",-42.310821533203125,logic,,"a small, blue thing",-22.044597625732425,logic,,"a small, blue fan facing to the left",-15.886211395263672,logic,,"a small, blue thing",-44.66529846191406,logic,,"a small, blue desk",-33.25596618652344,logic,
175,a small desk,-33.10597229003906,logic,,,,,,"a small, blue fan facing to the left",-35.74586868286133,logic,,"a small, blue fan facing to the left",-15.341008186340332,logic,,"a small, blue fan",-14.584691047668455,logic,,"a small, blue fan facing to the left",-37.096221923828125,logic,,,,,
176,"a small, blue thing facing to the left",-48.21456527709961,logic,,,,,,"a small, blue fan",-34.314205169677734,logic,,"a small, blue fan",-14.661255836486816,logic,,"a small, blue desk facing to the left",-17.925853729248047,logic,,"a small, blue fan",-35.405574798583984,logic,,,,,
177,"a small, blue thing",-44.768531799316406,logic,,,,,,"a small, blue desk facing to the left",-35.71440887451172,logic,,"a small, blue desk facing to the left",-13.009510040283203,logic,,"a small, blue desk",-15.702073097229004,logic,,"a small, blue desk facing to the left",-37.96617126464844,logic,,,,,
178,"a small, blue fan facing to the left",-36.36409759521485,logic,,,,,,"a small, blue desk",-32.89262008666992,logic,,"a small, blue desk",-11.991082191467283,logic,,,,,,"a small, blue desk",-35.23419952392578,logic,,,,,
179,"a small, blue fan",-35.67155838012695,logic,,,,,,,,,,,,,,,,,,,,,,,,,
180,"a small, blue desk facing to the left",-36.716285705566406,logic,,,,,,,,,,,,,,,,,,,,,,,,,
181,"a small, blue desk",-34.32756805419922,logic,,,,,,,,,,,,,,,,,,,,,,,,,
