,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
163,"a small, blue sofa facing to the left",-41.02264404296875,logic,,"a small, blue sofa",-37.08306121826172,logic,,"a small, blue sofa facing backwards",-28.464841842651367,logic,,"a small, blue chair",-28.930370330810547,logic,,"a small, blue thing facing backwards",-42.98409271240234,logic,,"a small, blue thing facing to the left",-43.17428207397461,logic,,"a small, blue thing facing to the right",-44.20136260986328,logic,
164,"a small, blue sofa",-36.81076049804688,logic,,"a small, blue sofa facing backwards",-37.40218353271485,logic,,,,,,"a small, blue chair facing to the right",-34.438804626464844,logic,,"a small, blue chair facing to the left",-35.915645599365234,logic,,"a small, blue thing",-36.78570556640625,logic,,"a small, blue thing facing backwards",-39.63010787963867,logic,
165,"a small, blue sofa facing backwards",-37.146915435791016,logic,,,,,,,,,,"a small, blue chair facing backwards",-29.16695976257324,logic,,"a small, blue chair",-32.0991325378418,logic,,"a small, blue thing facing to the right",-43.8411865234375,logic,,"a small, blue chair facing to the left",-34.225791931152344,logic,
166,,,,,,,,,,,,,"a small, blue sofa facing to the left",-36.68107604980469,logic,,"a small, blue chair facing to the right",-36.25954055786133,logic,,"a small, blue thing facing backwards",-37.581336975097656,logic,,"a small, blue chair",-29.248926162719727,logic,
167,,,,,,,,,,,,,"a small, blue sofa",-32.0272331237793,logic,,"a small, blue chair facing backwards",-32.3574104309082,logic,,"a small, blue chair facing to the left",-34.65080642700195,logic,,"a small, blue chair facing to the right",-34.308197021484375,logic,
168,,,,,,,,,,,,,"a small, blue sofa facing backwards",-32.316864013671875,logic,,"a small, blue sofa facing to the left",-36.27824020385742,logic,,"a small, blue chair",-29.666074752807617,logic,,"a small, blue chair facing backwards",-29.39497947692871,logic,
169,,,,,,,,,,,,,,,,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue chair facing to the right",-34.87099075317383,logic,,"a small, blue sofa facing to the left",-34.63545227050781,logic,
170,,,,,,,,,,,,,,,,,"a small, blue sofa facing backwards",-31.29578971862793,logic,,"a small, blue chair facing backwards",-29.788232803344727,logic,,"a small, blue sofa",-28.205760955810547,logic,
171,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa facing to the left",-30.7752628326416,logic,,"a small, blue sofa facing backwards",-28.34479331970215,logic,
172,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa",-22.64183235168457,logic,,,,,
173,,,,,,,,,,,,,,,,,,,,,"a small, blue sofa facing backwards",-22.71263885498047,logic,,,,,
