,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
166,"a small, green fan",-31.7335205078125,logic,,"a small, blue thing facing to the left",-27.163026809692383,logic,,"a small, green fan facing to the left",-29.93544578552246,logic,,a small thing,-15.391530990600586,logic,,a small desk facing to the left,-35.671024322509766,logic,,a small desk facing to the left,-35.40632247924805,logic,,a small desk,-29.033998489379883,logic,
167,"a small, green desk facing to the left",-30.932735443115234,logic,,"a small, blue thing",-23.289691925048828,logic,,"a small, green fan",-29.68259048461914,logic,,a small fan facing to the left,-12.612616539001465,logic,,a small desk,-34.53764343261719,logic,,a small desk,-33.92947006225586,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
168,"a small, green desk",-30.59758758544922,logic,,"a small, blue fan facing to the left",-15.60081958770752,logic,,"a small, green desk facing to the left",-28.13443756103516,logic,,a small fan,-11.944706916809082,logic,,"a small, blue thing facing to the left",-49.807395935058594,logic,,"a small, blue thing facing to the left",-48.59864044189453,logic,,"a small, blue thing",-42.04383087158203,logic,
169,a small thing facing to the left,-45.184600830078125,logic,,"a small, blue fan",-14.730673789978027,logic,,"a small, green desk",-27.76594352722168,logic,,a small desk facing to the left,-5.422924041748047,logic,,"a small, blue thing",-46.00618743896485,logic,,"a small, blue thing",-44.66529846191406,logic,,"a small, blue fan facing to the left",-33.56003952026367,logic,
170,a small thing,-41.59953689575195,logic,,"a small, blue desk facing to the left",-15.36717700958252,logic,,a small thing facing to the left,-45.69206619262695,logic,,a small desk,-4.516236782073975,logic,,"a small, blue fan facing to the left",-36.85105514526367,logic,,"a small, blue fan facing to the left",-37.096221923828125,logic,,"a small, blue fan",-33.02711868286133,logic,
171,a small fan facing to the left,-36.46524810791016,logic,,"a small, blue desk",-12.479077339172363,logic,,a small thing,-39.48047637939453,logic,,"a small, blue thing facing to the left",-23.93876838684082,logic,,"a small, blue fan",-35.54953384399414,logic,,"a small, blue fan",-35.405574798583984,logic,,"a small, blue desk facing to the left",-34.93410873413086,logic,
172,a small fan,-35.71919250488281,logic,,,,,,a small fan facing to the left,-35.84903335571289,logic,,"a small, blue thing",-22.044597625732425,logic,,"a small, blue desk facing to the left",-38.89070129394531,logic,,"a small, blue desk facing to the left",-37.96617126464844,logic,,"a small, blue desk",-33.25596618652344,logic,
173,a small desk facing to the left,-34.1119270324707,logic,,,,,,a small fan,-34.74125289916992,logic,,"a small, blue fan facing to the left",-15.341008186340332,logic,,"a small, blue desk",-36.66691589355469,logic,,"a small, blue desk",-35.23419952392578,logic,,,,,
174,a small desk,-33.10597229003906,logic,,,,,,a small desk facing to the left,-32.64155197143555,logic,,"a small, blue fan",-14.661255836486816,logic,,,,,,,,,,,,,
175,"a small, blue thing facing to the left",-48.21456527709961,logic,,,,,,a small desk,-30.7515811920166,logic,,"a small, blue desk facing to the left",-13.009510040283203,logic,,,,,,,,,,,,,
176,"a small, blue thing",-44.768531799316406,logic,,,,,,"a small, blue thing facing to the left",-46.23103713989258,logic,,"a small, blue desk",-11.991082191467283,logic,,,,,,,,,,,,,
177,"a small, blue fan facing to the left",-36.36409759521485,logic,,,,,,"a small, blue thing",-42.310821533203125,logic,,,,,,,,,,,,,,,,,
178,"a small, blue fan",-35.67155838012695,logic,,,,,,"a small, blue fan facing to the left",-35.74586868286133,logic,,,,,,,,,,,,,,,,,
179,"a small, blue desk facing to the left",-36.716285705566406,logic,,,,,,"a small, blue fan",-34.314205169677734,logic,,,,,,,,,,,,,,,,,
180,"a small, blue desk",-34.32756805419922,logic,,,,,,"a small, blue desk facing to the left",-35.71440887451172,logic,,,,,,,,,,,,,,,,,
181,,,,,,,,,"a small, blue desk",-32.89262008666992,logic,,,,,,,,,,,,,,,,,
