,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
166,a small desk,-12.076674461364746,logic,,"a small, green thing facing to the left",-44.53354263305664,logic,,a small fan facing to the left,-14.768954277038574,logic,,"a small, green desk",-21.4153995513916,logic,,"a small, green fan",-9.034653663635254,logic,,a small fan,-32.823699951171875,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
167,"a small, blue thing facing to the left",-27.185266494750977,logic,,"a small, green thing",-43.265907287597656,logic,,a small fan,-13.661174774169922,logic,,a small thing facing to the left,-40.27678298950195,logic,,"a small, green desk facing to the left",-11.282980918884276,logic,,a small desk facing to the left,-35.40632247924805,logic,,"a small, blue thing",-42.04383087158203,logic,
168,"a small, blue thing",-23.739234924316406,logic,,"a small, green fan facing to the left",-32.628849029541016,logic,,a small desk facing to the left,-11.561473846435549,logic,,a small thing,-35.99700164794922,logic,,"a small, green desk",-10.862504005432127,logic,,a small desk,-33.92947006225586,logic,,"a small, blue fan facing to the left",-33.56003952026367,logic,
169,"a small, blue fan facing to the left",-15.334799766540527,logic,,"a small, green fan",-32.36968231201172,logic,,a small desk,-9.671503067016602,logic,,a small fan facing to the left,-33.21808624267578,logic,,a small thing facing to the left,-26.224462509155277,logic,,"a small, blue thing facing to the left",-48.59864044189453,logic,,"a small, blue fan",-33.02711868286133,logic,
170,"a small, blue fan",-14.642258644104004,logic,,"a small, green desk facing to the left",-31.176218032836918,logic,,"a small, blue thing facing to the left",-25.150955200195312,logic,,a small fan,-32.550174713134766,logic,,a small thing,-20.90142822265625,logic,,"a small, blue thing",-44.66529846191406,logic,,"a small, blue desk facing to the left",-34.93410873413086,logic,
171,"a small, blue desk facing to the left",-15.686988830566406,logic,,"a small, green desk",-30.79669189453125,logic,,"a small, blue thing",-21.230743408203125,logic,,a small desk facing to the left,-26.028392791748047,logic,,a small fan facing to the left,-13.359946250915527,logic,,"a small, blue fan facing to the left",-37.096221923828125,logic,,"a small, blue desk",-33.25596618652344,logic,
172,"a small, blue desk",-13.29826831817627,logic,,a small thing facing to the left,-46.19398498535156,logic,,"a small, blue fan facing to the left",-14.665785789489746,logic,,a small desk,-25.121706008911133,logic,,a small fan,-12.467856407165527,logic,,"a small, blue fan",-35.405574798583984,logic,,,,,
173,,,,,a small thing,-42.18839263916016,logic,,"a small, blue fan",-13.234123229980469,logic,,"a small, blue thing facing to the left",-44.54423904418945,logic,,a small desk facing to the left,-14.706180572509766,logic,,"a small, blue desk facing to the left",-37.96617126464844,logic,,,,,
174,,,,,a small fan facing to the left,-37.1519889831543,logic,,"a small, blue desk facing to the left",-14.634332656860352,logic,,"a small, blue thing",-42.65006637573242,logic,,a small desk,-13.572799682617188,logic,,"a small, blue desk",-35.23419952392578,logic,,,,,
175,,,,,a small fan,-36.106876373291016,logic,,"a small, blue desk",-11.812539100646973,logic,,"a small, blue fan facing to the left",-35.946475982666016,logic,,"a small, blue thing facing to the left",-28.842552185058597,logic,,,,,,,,,
176,,,,,a small desk facing to the left,-35.144798278808594,logic,,,,,,"a small, blue fan",-35.2667236328125,logic,,"a small, blue thing",-25.041343688964844,logic,,,,,,,,,
177,,,,,a small desk,-33.88689041137695,logic,,,,,,"a small, blue desk facing to the left",-33.6149787902832,logic,,"a small, blue fan facing to the left",-15.886211395263672,logic,,,,,,,,,
178,,,,,"a small, blue thing facing to the left",-49.07708740234375,logic,,,,,,"a small, blue desk",-32.59654998779297,logic,,"a small, blue fan",-14.584691047668455,logic,,,,,,,,,
179,,,,,"a small, blue thing",-45.20375442504883,logic,,,,,,,,,,"a small, blue desk facing to the left",-17.925853729248047,logic,,,,,,,,,
180,,,,,"a small, blue fan facing to the left",-37.5148811340332,logic,,,,,,,,,,"a small, blue desk",-15.702073097229004,logic,,,,,,,,,
181,,,,,"a small, blue fan",-36.64473724365234,logic,,,,,,,,,,,,,,,,,,,,,
182,,,,,"a small, blue desk facing to the left",-37.2812385559082,logic,,,,,,,,,,,,,,,,,,,,,
183,,,,,"a small, blue desk",-34.39314270019531,logic,,,,,,,,,,,,,,,,,,,,,
