,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
167,a small desk,-33.10597229003906,logic,,"a small, green thing facing to the left",-22.619474411010746,logic,,a small thing facing to the left,-45.69206619262695,logic,,a small thing,-35.99700164794922,logic,,"a small, blue thing",-25.041343688964844,logic,,"a small, blue thing",-23.60670280456543,logic,,a small fan,-26.989137649536133,logic,
168,"a small, blue thing facing to the left",-48.21456527709961,logic,,"a small, green thing",-21.35184097290039,logic,,a small thing,-39.48047637939453,logic,,a small fan facing to the left,-33.21808624267578,logic,,"a small, blue fan facing to the left",-15.886211395263672,logic,,"a small, blue fan facing to the left",-16.037630081176758,logic,,a small desk facing to the left,-29.76408576965332,logic,
169,"a small, blue thing",-44.768531799316406,logic,,"a small, green fan facing to the left",-10.7147855758667,logic,,a small fan facing to the left,-35.84903335571289,logic,,a small fan,-32.550174713134766,logic,,"a small, blue fan",-14.584691047668455,logic,,"a small, blue fan",-14.3469820022583,logic,,a small desk,-29.033998489379883,logic,
170,"a small, blue fan facing to the left",-36.36409759521485,logic,,"a small, green fan",-10.455618858337402,logic,,a small fan,-34.74125289916992,logic,,a small desk facing to the left,-26.028392791748047,logic,,"a small, blue desk facing to the left",-17.925853729248047,logic,,"a small, blue desk facing to the left",-16.90757942199707,logic,,"a small, blue thing facing to the left",-44.0413703918457,logic,
171,"a small, blue fan",-35.67155838012695,logic,,"a small, green desk facing to the left",-9.262157440185549,logic,,a small desk facing to the left,-32.64155197143555,logic,,a small desk,-25.121706008911133,logic,,"a small, blue desk",-15.702073097229004,logic,,"a small, blue desk",-14.175606727600098,logic,,"a small, blue thing",-42.04383087158203,logic,
172,"a small, blue desk facing to the left",-36.716285705566406,logic,,"a small, green desk",-8.882628440856934,logic,,a small desk,-30.7515811920166,logic,,"a small, blue thing facing to the left",-44.54423904418945,logic,,,,,,,,,,"a small, blue fan facing to the left",-33.56003952026367,logic,
173,"a small, blue desk",-34.32756805419922,logic,,a small thing facing to the left,-24.279924392700195,logic,,"a small, blue thing facing to the left",-46.23103713989258,logic,,"a small, blue thing",-42.65006637573242,logic,,,,,,,,,,"a small, blue fan",-33.02711868286133,logic,
174,,,,,a small thing,-20.27433204650879,logic,,"a small, blue thing",-42.310821533203125,logic,,"a small, blue fan facing to the left",-35.946475982666016,logic,,,,,,,,,,"a small, blue desk facing to the left",-34.93410873413086,logic,
175,,,,,a small fan facing to the left,-15.23792839050293,logic,,"a small, blue fan facing to the left",-35.74586868286133,logic,,"a small, blue fan",-35.2667236328125,logic,,,,,,,,,,"a small, blue desk",-33.25596618652344,logic,
176,,,,,a small fan,-14.192813873291016,logic,,"a small, blue fan",-34.314205169677734,logic,,"a small, blue desk facing to the left",-33.6149787902832,logic,,,,,,,,,,,,,
177,,,,,a small desk facing to the left,-13.230737686157228,logic,,"a small, blue desk facing to the left",-35.71440887451172,logic,,"a small, blue desk",-32.59654998779297,logic,,,,,,,,,,,,,
178,,,,,a small desk,-11.972829818725586,logic,,"a small, blue desk",-32.89262008666992,logic,,,,,,,,,,,,,,,,,
179,,,,,"a small, blue thing facing to the left",-27.163026809692383,logic,,,,,,,,,,,,,,,,,,,,,
180,,,,,"a small, blue thing",-23.289691925048828,logic,,,,,,,,,,,,,,,,,,,,,
181,,,,,"a small, blue fan facing to the left",-15.60081958770752,logic,,,,,,,,,,,,,,,,,,,,,
182,,,,,"a small, blue fan",-14.730673789978027,logic,,,,,,,,,,,,,,,,,,,,,
183,,,,,"a small, blue desk facing to the left",-15.36717700958252,logic,,,,,,,,,,,,,,,,,,,,,
184,,,,,"a small, blue desk",-12.479077339172363,logic,,,,,,,,,,,,,,,,,,,,,
