,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
166,"a small, green desk",-30.59758758544922,logic,,"a small, green fan facing to the left",-10.7147855758667,logic,,a small thing facing to the left,-24.61198616027832,logic,,"a small, green fan facing to the left",-28.29979705810547,logic,,a small desk facing to the left,-35.671024322509766,logic,,a small fan,-32.823699951171875,logic,,a small fan facing to the left,-7.262630462646484,logic,
167,a small thing facing to the left,-45.184600830078125,logic,,"a small, green fan",-10.455618858337402,logic,,a small thing,-18.40039825439453,logic,,"a small, green fan",-27.877744674682617,logic,,a small desk,-34.53764343261719,logic,,a small desk facing to the left,-35.40632247924805,logic,,a small fan,-6.676639556884766,logic,
168,a small thing,-41.59953689575195,logic,,"a small, green desk facing to the left",-9.262157440185549,logic,,a small fan facing to the left,-14.768954277038574,logic,,"a small, green desk facing to the left",-21.965160369873047,logic,,"a small, blue thing facing to the left",-49.807395935058594,logic,,a small desk,-33.92947006225586,logic,,a small desk facing to the left,-9.451586723327637,logic,
169,a small fan facing to the left,-36.46524810791016,logic,,"a small, green desk",-8.882628440856934,logic,,a small fan,-13.661174774169922,logic,,"a small, green desk",-21.4153995513916,logic,,"a small, blue thing",-46.00618743896485,logic,,"a small, blue thing facing to the left",-48.59864044189453,logic,,a small desk,-8.721500396728516,logic,
170,a small fan,-35.71919250488281,logic,,a small thing facing to the left,-24.279924392700195,logic,,a small desk facing to the left,-11.561473846435549,logic,,a small thing facing to the left,-40.27678298950195,logic,,"a small, blue fan facing to the left",-36.85105514526367,logic,,"a small, blue thing",-44.66529846191406,logic,,"a small, blue thing facing to the left",-23.728878021240234,logic,
171,a small desk facing to the left,-34.1119270324707,logic,,a small thing,-20.27433204650879,logic,,a small desk,-9.671503067016602,logic,,a small thing,-35.99700164794922,logic,,"a small, blue fan",-35.54953384399414,logic,,"a small, blue fan facing to the left",-37.096221923828125,logic,,"a small, blue thing",-21.731332778930664,logic,
172,a small desk,-33.10597229003906,logic,,a small fan facing to the left,-15.23792839050293,logic,,"a small, blue thing facing to the left",-25.150955200195312,logic,,a small fan facing to the left,-33.21808624267578,logic,,"a small, blue desk facing to the left",-38.89070129394531,logic,,"a small, blue fan",-35.405574798583984,logic,,"a small, blue fan facing to the left",-13.247538566589355,logic,
173,"a small, blue thing facing to the left",-48.21456527709961,logic,,a small fan,-14.192813873291016,logic,,"a small, blue thing",-21.230743408203125,logic,,a small fan,-32.550174713134766,logic,,"a small, blue desk",-36.66691589355469,logic,,"a small, blue desk facing to the left",-37.96617126464844,logic,,"a small, blue fan",-12.714622497558594,logic,
174,"a small, blue thing",-44.768531799316406,logic,,a small desk facing to the left,-13.230737686157228,logic,,"a small, blue fan facing to the left",-14.665785789489746,logic,,a small desk facing to the left,-26.028392791748047,logic,,,,,,"a small, blue desk",-35.23419952392578,logic,,"a small, blue desk facing to the left",-14.621610641479492,logic,
175,"a small, blue fan facing to the left",-36.36409759521485,logic,,a small desk,-11.972829818725586,logic,,"a small, blue fan",-13.234123229980469,logic,,a small desk,-25.121706008911133,logic,,,,,,,,,,"a small, blue desk",-12.943470001220703,logic,
176,"a small, blue fan",-35.67155838012695,logic,,"a small, blue thing facing to the left",-27.163026809692383,logic,,"a small, blue desk facing to the left",-14.634332656860352,logic,,"a small, blue thing facing to the left",-44.54423904418945,logic,,,,,,,,,,,,,
177,"a small, blue desk facing to the left",-36.716285705566406,logic,,"a small, blue thing",-23.289691925048828,logic,,"a small, blue desk",-11.812539100646973,logic,,"a small, blue thing",-42.65006637573242,logic,,,,,,,,,,,,,
178,"a small, blue desk",-34.32756805419922,logic,,"a small, blue fan facing to the left",-15.60081958770752,logic,,,,,,"a small, blue fan facing to the left",-35.946475982666016,logic,,,,,,,,,,,,,
179,,,,,"a small, blue fan",-14.730673789978027,logic,,,,,,"a small, blue fan",-35.2667236328125,logic,,,,,,,,,,,,,
180,,,,,"a small, blue desk facing to the left",-15.36717700958252,logic,,,,,,"a small, blue desk facing to the left",-33.6149787902832,logic,,,,,,,,,,,,,
181,,,,,"a small, blue desk",-12.479077339172363,logic,,,,,,"a small, blue desk",-32.59654998779297,logic,,,,,,,,,,,,,
